日期,城市,温度,湿度,aqi
2020-01-08,仙桃,2.9166666666666665,88.41666666666669,-0.9999999999999996
2020-01-08,长沙,5.416666666666666,85.41666666666667,63.41666666666667
2020-01-08,杭州,6.291666666666666,63.20833333333332,49.375
2020-01-08,恩施,6.5,88.16666666666666,33.33333333333333
2020-01-08,台州,10.833333333333334,56.54166666666667,40.37499999999999
2020-01-08,天门,2.1249999999999996,96.58333333333331,-0.9999999999999996
2020-01-08,南昌,7.458333333333332,67.0,48.91666666666666
2020-01-08,香港,21.708333333333332,66.75,-0.9999999999999996
2020-01-08,澳门,21.541666666666668,72.20833333333333,-0.9999999999999996
2020-01-08,南宁,20.083333333333336,90.12499999999999,74.25000000000001
2020-01-08,银川,-5.499999999999999,64.45833333333334,108.41666666666669
2020-01-08,昆明,11.333333333333334,69.70833333333333,51.16666666666667
2020-01-08,贵阳,14.458333333333332,81.45833333333331,51.79166666666667
2020-01-08,信阳,1.0434782608695652,94.08695652173913,61.304347826086946
2020-01-08,南阳,1.791666666666667,95.79166666666666,78.08333333333336
2020-01-08,成都,7.958333333333332,74.54166666666667,97.33333333333333
2020-01-08,宁波,6.208333333333333,64.37499999999999,37.041666666666664
2020-01-08,郑州,1.6249999999999996,90.12499999999999,115.91666666666667
2020-01-08,合肥,1.9166666666666667,84.66666666666669,62.29166666666668
2020-01-08,阜阳,0.4583333333333333,88.75000000000001,86.58333333333333
2020-01-08,沈阳,-7.458333333333336,76.95833333333334,64.00000000000001
2020-01-08,天津,0.43478260869565216,42.56521739130435,25.26086956521739
2020-01-08,上海,5.791666666666666,64.54166666666667,57.291666666666664
2020-01-08,南京,3.4782608695652164,75.99999999999999,59.56521739130435
2020-01-08,哈尔滨,-14.291666666666666,74.45833333333334,82.87499999999999
2020-01-08,长春,-10.250000000000002,93.5,93.70833333333334
2020-01-08,重庆,9.333333333333336,77.5,57.58333333333333
2020-01-08,济南,-2.125,81.20833333333334,76.04166666666666
2020-01-08,太原,-2.791666666666667,82.625,136.54166666666669
2020-01-08,北京,0.5,39.5,25.958333333333332
2020-01-08,石家庄,-0.7499999999999999,74.08333333333334,129.33333333333334
2020-01-08,呼和浩特,-11.458333333333332,68.20833333333334,159.41666666666666
2020-01-08,乌鲁木齐,-15.625000000000004,85.16666666666667,251.75
2020-01-08,拉萨,0.0416666666666671,29.083333333333332,62.333333333333336
2020-01-09,西安,0.9999999999999996,96.29166666666664,232.41666666666666
2020-01-09,台北,14.41666666666667,73.58333333333334,-0.9999999999999996
2020-01-09,武汉,1.458333333333333,96.375,26.250000000000007
2020-01-09,黄冈,2.375,96.12500000000001,35.375000000000014
2020-01-09,孝感,0.7083333333333331,99.0,30.04166666666667
2020-01-09,襄阳,0.16666666666666666,96.66666666666666,59.20833333333334
2020-01-09,随州,0.5,95.95833333333331,43.0
2020-01-09,宜昌,0.9166666666666665,99.0,50.79166666666666
2020-01-09,荆州,1.8749999999999998,93.91666666666666,34.62499999999999
2020-01-09,荆门,0.043478260869565216,94.4782608695652,41.78260869565217
2020-01-09,鄂州,2.7916666666666665,96.20833333333337,33.29166666666667
2020-01-09,温州,10.625000000000002,61.791666666666664,68.41666666666666
2020-01-09,黄石,3.666666666666666,92.0,35.87500000000001
2020-01-09,西宁,-4.25,76.99999999999999,78.70833333333331
2020-01-09,兰州,-2.916666666666666,75.375,82.16666666666667
2020-01-09,海口,21.79166666666667,87.54166666666666,43.375
2020-01-09,咸宁,3.041666666666667,98.16666666666666,34.16666666666667
2020-01-09,十堰,1.6249999999999998,93.79166666666667,40.791666666666664
2020-01-09,深圳,18.75,70.08333333333334,50.16666666666667
2020-01-09,广州,19.499999999999996,66.33333333333333,66.70833333333333
2020-01-09,福州,13.0,63.000000000000014,51.695652173913054
2020-01-09,仙桃,1.5833333333333328,95.33333333333333,-0.9999999999999996
2020-01-09,长沙,4.17391304347826,89.39130434782608,40.347826086956516
2020-01-09,杭州,5.041666666666665,78.04166666666669,70.66666666666667
2020-01-09,恩施,5.826086956521741,83.65217391304348,27.65217391304348
2020-01-09,台州,8.666666666666666,67.45833333333333,69.41666666666667
2020-01-09,天门,0.9583333333333334,99.0,-0.9999999999999996
2020-01-09,南昌,4.958333333333335,83.04166666666667,58.875
2020-01-09,香港,19.208333333333343,70.79166666666667,-0.9999999999999996
2020-01-09,澳门,20.041666666666664,74.33333333333333,-0.9999999999999996
2020-01-09,南宁,20.434782608695652,86.60869565217394,59.47826086956522
2020-01-09,银川,-5.999999999999998,70.79166666666667,194.87499999999997
2020-01-09,昆明,11.958333333333336,62.08333333333334,46.250000000000014
2020-01-09,贵阳,5.458333333333335,92.95833333333334,47.375000000000014
2020-01-09,信阳,0.4166666666666667,97.79166666666664,62.041666666666664
2020-01-09,南阳,0.5,95.16666666666669,47.16666666666667
2020-01-09,成都,8.391304347826088,72.26086956521739,92.52173913043478
2020-01-09,宁波,6.500000000000001,77.04166666666666,54.541666666666664
2020-01-09,郑州,2.8333333333333326,58.083333333333336,78.58333333333333
2020-01-09,合肥,0.5,97.83333333333334,38.66666666666666
2020-01-09,阜阳,1.8333333333333328,89.66666666666666,73.87500000000001
2020-01-09,沈阳,-7.086956521739131,77.39130434782606,98.52173913043478
2020-01-09,天津,0.16666666666666666,61.91666666666666,123.875
2020-01-09,上海,5.875,77.66666666666666,49.708333333333336
2020-01-09,南京,2.041666666666667,99.41666666666669,47.83333333333334
2020-01-09,哈尔滨,-17.0,79.83333333333334,170.20833333333331
2020-01-09,长春,-11.583333333333337,92.87500000000001,102.3333333333333
2020-01-09,重庆,9.499999999999996,84.20833333333333,39.583333333333336
2020-01-09,济南,-0.6666666666666663,74.50000000000001,98.875
2020-01-09,太原,-3.086956521739131,83.82608695652173,222.86956521739128
2020-01-09,北京,-1.25,52.83333333333333,45.29166666666667
2020-01-09,石家庄,-2.9999999999999987,85.79166666666666,207.4166666666667
2020-01-09,呼和浩特,-13.541666666666664,78.08333333333333,191.62500000000003
2020-01-09,乌鲁木齐,-15.041666666666666,81.99999999999999,217.70833333333331
2020-01-09,拉萨,0.2500000000000003,26.624999999999993,40.95833333333333
2020-01-10,西安,2.1739130434782608,96.47826086956523,192.1304347826087
2020-01-10,台北,15.374999999999998,81.99999999999999,-0.9999999999999996
2020-01-10,武汉,2.304347826086956,95.7391304347826,41.17391304347827
2020-01-10,黄冈,2.2608695652173907,98.39130434782608,41.34782608695652
2020-01-10,孝感,1.6956521739130428,98.99999999999996,52.34782608695653
2020-01-10,襄阳,1.6086956521739124,91.65217391304348,70.8695652173913
2020-01-10,随州,1.0434782608695647,94.26086956521738,82.34782608695652
2020-01-10,宜昌,1.2173913043478257,98.99999999999996,51.17391304347826
2020-01-10,荆州,2.434782608695652,91.82608695652173,61.26086956521739
2020-01-10,荆门,0.826086956521739,92.52173913043475,72.00000000000001
2020-01-10,鄂州,2.5217391304347823,96.34782608695653,38.60869565217392
2020-01-10,温州,11.739130434782611,74.8695652173913,76.00000000000001
2020-01-10,黄石,3.0000000000000004,94.69565217391302,28.26086956521739
2020-01-10,西宁,-6.0434782608695645,79.04347826086956,61.608695652173914
2020-01-10,兰州,-4.826086956521738,88.04347826086958,69.86956521739131
2020-01-10,海口,22.565217391304344,85.17391304347825,37.565217391304344
2020-01-10,咸宁,2.17391304347826,98.99999999999996,35.82608695652174
2020-01-10,十堰,2.9565217391304337,91.78260869565217,46.04347826086958
2020-01-10,深圳,19.91304347826087,73.91304347826086,56.99999999999999
2020-01-10,广州,20.875,70.04166666666667,60.95833333333332
2020-01-10,福州,14.304347826086957,75.21739130434781,56.34782608695652
2020-01-10,仙桃,2.0869565217391295,94.43478260869563,-0.9999999999999996
2020-01-10,长沙,3.0,92.70833333333333,22.833333333333332
2020-01-10,杭州,6.2608695652173925,97.13043478260872,31.956521739130437
2020-01-10,恩施,5.739130434782609,83.95652173913042,36.565217391304344
2020-01-10,台州,10.434782608695649,90.95652173913045,59.34782608695652
2020-01-10,天门,1.6956521739130426,98.99999999999996,-0.9999999999999996
2020-01-10,南昌,4.478260869565218,90.43478260869564,36.521739130434774
2020-01-10,香港,20.041666666666675,75.25,-0.9999999999999996
2020-01-10,澳门,20.416666666666668,79.29166666666667,-0.9999999999999996
2020-01-10,南宁,21.608695652173914,84.30434782608695,48.391304347826086
2020-01-10,银川,-5.782608695652172,73.21739130434783,278.1739130434782
2020-01-10,昆明,11.60869565217391,65.6086956521739,41.13043478260868
2020-01-10,贵阳,2.608695652173912,98.60869565217392,21.000000000000004
2020-01-10,信阳,1.347826086956521,98.0,112.30434782608697
2020-01-10,南阳,1.8695652173913038,95.0869565217391,63.347826086956516
2020-01-10,成都,7.782608695652176,70.26086956521739,53.91304347826087
2020-01-10,宁波,8.521739130434783,99.65217391304344,50.91304347826087
2020-01-10,郑州,4.086956521739131,68.2608695652174,120.69565217391303
2020-01-10,合肥,1.8260869565217384,98.99999999999996,46.30434782608697
2020-01-10,阜阳,3.0000000000000004,91.3913043478261,70.69565217391305
2020-01-10,沈阳,-10.000000000000002,77.34782608695653,144.9130434782609
2020-01-10,天津,1.5652173913043472,50.217391304347814,94.08695652173914
2020-01-10,上海,7.956521739130431,89.78260869565217,25.652173913043473
2020-01-10,南京,4.7727272727272725,100.00000000000001,42.77272727272727
2020-01-10,哈尔滨,-14.999999999999998,80.68181818181819,185.8181818181818
2020-01-10,长春,-10.956521739130434,91.30434782608695,129.17391304347825
2020-01-10,重庆,9.652173913043482,77.3913043478261,45.52173913043478
2020-01-10,济南,1.2272727272727273,71.2727272727273,127.36363636363633
2020-01-10,太原,-2.8695652173913038,77.34782608695652,203.60869565217385
2020-01-10,北京,0.3913043478260866,45.6521739130435,42.478260869565226
2020-01-10,石家庄,-0.8695652173913042,85.21739130434784,244.3478260869565
2020-01-10,呼和浩特,-13.782608695652176,80.30434782608695,219.65217391304347
2020-01-10,乌鲁木齐,-14.434782608695652,79.17391304347827,254.0434782608695
2020-01-10,拉萨,-3.0869565217391304,19.26086956521739,31.56521739130435
2020-01-11,西安,3.4347826086956514,85.56521739130434,133.8695652173913
2020-01-11,台北,15.666666666666668,84.95833333333331,-0.9999999999999996
2020-01-11,武汉,3.130434782608696,89.17391304347827,54.04347826086956
2020-01-11,黄冈,3.3913043478260865,93.39130434782608,44.78260869565217
2020-01-11,孝感,3.130434782608695,92.56521739130433,63.78260869565218
2020-01-11,襄阳,4.695652173913043,80.95652173913047,88.91304347826087
2020-01-11,随州,3.08695652173913,85.52173913043477,70.3478260869565
2020-01-11,宜昌,4.260869565217392,84.95652173913042,63.347826086956516
2020-01-11,荆州,4.652173913043478,81.7391304347826,60.130434782608695
2020-01-11,荆门,4.086956521739131,75.08695652173914,80.69565217391303
2020-01-11,鄂州,3.782608695652173,89.73913043478262,42.78260869565217
2020-01-11,温州,11.304347826086955,84.08695652173913,35.82608695652175
2020-01-11,黄石,3.5217391304347814,93.21739130434781,40.52173913043478
2020-01-11,西宁,-7.391304347826088,65.99999999999999,99.91304347826087
2020-01-11,兰州,-4.869565217391305,80.17391304347825,84.82608695652175
2020-01-11,海口,22.34782608695652,85.17391304347825,30.478260869565222
2020-01-11,咸宁,2.956521739130434,98.52173913043474,63.08695652173913
2020-01-11,十堰,4.521739130434782,84.56521739130434,46.478260869565226
2020-01-11,深圳,19.869565217391308,76.47826086956522,61.82608695652175
2020-01-11,广州,17.52173913043478,74.78260869565219,62.34782608695652
2020-01-11,福州,15.478260869565222,80.3913043478261,60.69565217391303
2020-01-11,仙桃,3.7826086956521734,84.82608695652172,-0.9999999999999996
2020-01-11,长沙,3.791666666666667,88.45833333333331,56.083333333333336
2020-01-11,杭州,6.043478260869566,94.0,23.217391304347828
2020-01-11,恩施,7.130434782608697,82.82608695652172,48.78260869565218
2020-01-11,台州,10.043478260869568,90.30434782608695,18.695652173913043
2020-01-11,天门,4.173913043478261,87.30434782608695,-0.9999999999999996
2020-01-11,南昌,5.521739130434784,88.34782608695654,22.478260869565215
2020-01-11,香港,20.583333333333336,74.875,-0.9999999999999996
2020-01-11,澳门,20.333333333333332,80.04166666666666,-0.9999999999999996
2020-01-11,南宁,14.250000000000005,89.70833333333331,36.875
2020-01-11,银川,-4.9565217391304355,80.0,248.13043478260872
2020-01-11,昆明,10.043478260869566,55.69565217391303,33.04347826086956
2020-01-11,贵阳,3.6521739130434785,88.08695652173913,32.60869565217391
2020-01-11,信阳,3.2173913043478257,88.91304347826086,98.69565217391305
2020-01-11,南阳,3.4782608695652173,91.21739130434783,86.95652173913044
2020-01-11,成都,7.347826086956522,72.86956521739131,67.26086956521739
2020-01-11,宁波,7.913043478260872,99.52173913043477,20.130434782608695
2020-01-11,郑州,2.3913043478260865,79.0,184.30434782608694
2020-01-11,合肥,2.304347826086956,98.60869565217389,54.34782608695652
2020-01-11,阜阳,2.6521739130434785,90.82608695652173,136.65217391304344
2020-01-11,沈阳,-9.956521739130437,61.04347826086956,64.65217391304348
2020-01-11,天津,-0.6956521739130435,42.34782608695652,39.69565217391304
2020-01-11,上海,6.65217391304348,92.30434782608695,40.30434782608695
2020-01-11,南京,3.695652173913044,99.47826086956519,42.26086956521739
2020-01-11,哈尔滨,-19.739130434782606,81.30434782608694,306.60869565217394
2020-01-11,长春,-15.499999999999998,85.81818181818181,129.13636363636365
2020-01-11,重庆,9.695652173913043,72.17391304347827,56.782608695652165
2020-01-11,济南,-0.6521739130434783,73.56521739130434,180.56521739130437
2020-01-11,太原,-5.608695652173915,85.13043478260867,217.86956521739125
2020-01-11,北京,-1.0952380952380956,34.14285714285714,19.904761904761905
2020-01-11,石家庄,-1.8695652173913038,74.43478260869564,187.47826086956522
2020-01-11,呼和浩特,-12.913043478260875,75.91304347826087,278.1739130434783
2020-01-11,乌鲁木齐,-13.217391304347826,78.86956521739128,128.47826086956522
2020-01-11,拉萨,-6.347826086956521,19.95652173913043,26.782608695652176
2020-01-12,西安,1.5217391304347825,78.95652173913044,150.47826086956522
2020-01-12,台北,12.625,77.58333333333333,-0.9999999999999996
2020-01-12,武汉,1.7391304347826086,88.6521739130435,81.5217391304348
2020-01-12,黄冈,1.9999999999999996,94.60869565217389,59.95652173913043
2020-01-12,孝感,2.4347826086956528,91.39130434782605,67.26086956521739
2020-01-12,襄阳,3.4782608695652173,88.4782608695652,102.30434782608698
2020-01-12,随州,1.8695652173913047,88.69565217391305,67.08695652173913
2020-01-12,宜昌,6.652173913043479,74.43478260869567,74.17391304347828
2020-01-12,荆州,7.1739130434782625,74.7826086956522,57.260869565217405
2020-01-12,荆门,5.3478260869565215,80.7391304347826,85.00000000000001
2020-01-12,鄂州,2.608695652173913,90.69565217391303,58.95652173913044
2020-01-12,温州,10.782608695652176,59.26086956521739,25.34782608695652
2020-01-12,黄石,2.695652173913044,86.39130434782611,61.52173913043478
2020-01-12,西宁,-5.65217391304348,52.78260869565217,65.3913043478261
2020-01-12,兰州,-3.782608695652174,70.30434782608697,68.1304347826087
2020-01-12,海口,18.652173913043477,81.8695652173913,41.78260869565217
2020-01-12,咸宁,2.8260869565217392,88.82608695652173,53.08695652173913
2020-01-12,十堰,2.695652173913044,88.82608695652173,57.13043478260869
2020-01-12,深圳,16.173913043478258,56.0,38.30434782608696
2020-01-12,广州,13.91304347826087,55.34782608695652,28.217391304347824
2020-01-12,福州,11.260869565217389,73.73913043478261,15.91304347826087
2020-01-12,仙桃,3.1739130434782608,85.56521739130436,-0.9999999999999996
2020-01-12,长沙,3.625,85.5,71.25
2020-01-12,杭州,6.3478260869565215,68.60869565217392,65.30434782608697
2020-01-12,恩施,7.260869565217392,73.95652173913044,47.260869565217405
2020-01-12,台州,8.173913043478263,64.21739130434781,32.391304347826086
2020-01-12,天门,5.391304347826088,80.30434782608695,-0.9999999999999996
2020-01-12,南昌,6.347826086956524,70.39130434782611,44.43478260869565
2020-01-12,香港,16.458333333333332,55.70833333333334,-0.9999999999999996
2020-01-12,澳门,16.083333333333336,60.37499999999999,-0.9999999999999996
2020-01-12,南宁,13.125000000000002,63.16666666666667,29.20833333333334
2020-01-12,银川,-5.608695652173912,78.21739130434783,216.13043478260866
2020-01-12,昆明,9.869565217391306,53.60869565217392,57.34782608695653
2020-01-12,贵阳,5.695652173913044,77.3478260869565,56.521739130434796
2020-01-12,信阳,4.217391304347825,79.69565217391306,72.1304347826087
2020-01-12,南阳,3.347826086956522,93.34782608695654,129.43478260869563
